id_accs,id_prop
0012A000023YLFWQA4,a0I2A00000XQItcUAH
0012A000023YLFWQA4,a0I2A00000XQItlUAH
0012A000023YLFWQA4,a0I2A00000XQIu0UAH
0012A000023YLFWQA4,a0I2A00000XQIu2UAH
0012A000023YLFWQA4,a0I2A00000XQIuXUAX
0012A000023YLFWQA4,a0I2A00000XQIujUAH
0012A000023YLFWQA4,a0I2A00000XQIulUAH
0012A000023YLFWQA4,a0I2A00000XQIv4UAH
0012A000023YLFWQA4,a0I2A00000XQIv9UAH
0012A000023YLFWQA4,a0I2A00000XQIvMUAX
0012A000023YLFWQA4,a0I2A00000XQIvgUAH
0012A000023YLFWQA4,a0I2A00000XQIvmUAH
0012A000023YLFWQA4,a0I2A00000XQIw6UAH
0012A000023YLFWQA4,a0I2A00000XQIwJUAX
0012A000023YLFWQA4,a0I2A00000XQIwVUAX
0012A000023YLFWQA4,a0I2A00000XQIxOUAX
0012A000023YLFWQA4,a0I2A00000XQIxdUAH
0012A000023YLFWQA4,a0I2A00000XQIxhUAH
0012A000023YLFWQA4,a0I2A00000XQIynUAH
0012A000023YLFWQA4,a0I2A00000XQIypUAH
0012A000023YLFWQA4,a0I2A00000XQIzRUAX
0012A000023YLFWQA4,a0I2A00000XQIzrUAH
0012A000023YLFWQA4,a0I2A00000XQJ1NUAX
0012A000023YLFWQA4,a0I2A00000XQJ1xUAH
0012A000023YLFWQA4,a0I2A00000XQJ29UAH
0012A000023YLFWQA4,a0I2A00000XQJ2hUAH
0012A000023YLFWQA4,a0I2A00000XQJ4dUAH
0012A000023YLFWQA4,a0I2A00000XQJ4sUAH
0012A000023YLFWQA4,a0I2A00000XQJ4yUAH
0012A000023YLFWQA4,a0I2A00000XQJ5uUAH
0012A000023YLFWQA4,a0I2A00000XQJ6AUAX
0012A000023YLFWQA4,a0I2A00000XQJ6NUAX
0012A000023YLFWQA4,a0I2A00000XQJ6OUAX
0012A000023YLFWQA4,a0I2A00000XQJ6XUAX
0012A000023YLFWQA4,a0I2A00000XQJ6hUAH
0012A000023YLFWQA4,a0I2A00000XQJ6mUAH
0012A000023YLFWQA4,a0I2A00000XQJ7BUAX
0012A000023YLFWQA4,a0I2A00000XQJ7HUAX
0012A000023YLFWQA4,a0I2A00000XQJ7rUAH
0012A000023YLFWQA4,a0I2A00000XQJ89UAH
0012A000023YLFWQA4,a0I2A00000XQJ8TUAX
0012A000023YLFWQA4,a0I2A00000XQJ9SUAX
0012A000023YLFWQA4,a0I2A00000XQJ9cUAH
0012A000023YLFWQA4,a0I2A00000XQJ9dUAH
0012A000023YLFWQA4,a0I2A00000XQJAAUA5
0012A000023YLFWQA4,a0I2A00000XQJAOUA5
0012A000023YLFWQA4,a0I2A00000XQJAwUAP
0012A000023YLFWQA4,a0I2A00000XQJB2UAP
0012A000023YLFWQA4,a0I2A00000XQJBAUA5
0012A000023YLFWQA4,a0I2A00000XQJBRUA5
0012A000023YLFWQA4,a0I2A00000XQJBiUAP
0012A000023YLFWQA4,a0I2A00000XQJBvUAP
0012A000023YLFWQA4,a0I2A00000XQJC5UAP
0012A000023YLFWQA4,a0I2A00000XQJCMUA5
0012A000023YLFWQA4,a0I2A00000XQJCNUA5
0012A000023YLFWQA4,a0I2A00000XQJCSUA5
0012A000023YLFWQA4,a0I2A00000XQJCoUAP
0012A000023YLFWQA4,a0I2A00000XQJCwUAP
0012A000023YLFWQA4,a0I2A00000XQJCzUAP
0012A000023YLFWQA4,a0I2A00000XQJD4UAP
0012A000023YLFWQA4,a0I2A00000XQJDKUA5
0012A000023YLFWQA4,a0I2A00000XQJDTUA5
0012A000023YLFWQA4,a0I2A00000XQJF2UAP
0012A000023YLFWQA4,a0I2A00000XQJFOUA5
0012A000023YLFWQA4,a0I2A00000XQJFUUA5
0012A000023YLFWQA4,a0I2A00000XQJGSUA5
0012A000023YLFWQA4,a0I2A00000XQJGTUA5
0012A000023YLFWQA4,a0I2A00000XQJGgUAP
0012A000023YLFWQA4,a0I2A00000XQJGiUAP
0012A000023YLFWQA4,a0I2A00000XQJGpUAP
0012A000023YLFWQA4,a0I2A00000XQJGsUAP
0012A000023YLFWQA4,a0I2A00000XQJGwUAP
0012A000023YLFWQA4,a0I2A00000XQJH3UAP
0012A000023YLFWQA4,a0I2A00000XQJH8UAP
0012A000023YLFWQA4,a0I2A00000XQJHEUA5
0012A000023YLFWQA4,a0I2A00000XQJHIUA5
0012A000023YLFWQA4,a0I2A00000XQJHYUA5
0012A000023YLFWQA4,a0I2A00000XQJHlUAP
0012A000023YLFWQA4,a0I2A00000XQJHnUAP
0012A000023YLFWQA4,a0I2A00000XQJIOUA5
0012A000023YLFWQA4,a0I2A00000XQJIPUA5
0012A000023YLFWQA4,a0I2A00000XQJIsUAP
0012A000023YLFWQA4,a0I2A00000XQJJrUAP
0012A000023YLFWQA4,a0I2A00000XQJK3UAP
0012A000023YLFWQA4,a0I2A00000XQJK6UAP
0012A000023YLFWQA4,a0I2A00000XQJKFUA5
0012A000023YLFWQA4,a0I2A00000XQJKSUA5
0012A000023YLFWQA4,a0I2A00000XQJKTUA5
0012A000023YLFWQA4,a0I2A00000XQJKrUAP
0012A000023YLFWQA4,a0I2A00000XQJKzUAP
0012A000023YLFWQA4,a0I2A00000XQJL5UAP
0012A000023YLFWQA4,a0I2A00000XQJL6UAP
0012A000023YLFWQA4,a0I2A00000XQJLSUA5
0012A000023YLFWQA4,a0I2A00000XQJLTUA5
0012A000023YLFWQA4,a0I2A00000XQJLcUAP
0012A000023YLFWQA4,a0I2A00000XQJLdUAP
0012A000023YLFWQA4,a0I2A00000XQJLeUAP
0012A000023YLFWQA4,a0I2A00000XQJLvUAP
0012A000023YLFWQA4,a0I2A00000XQJLyUAP
0012A000023YLFWQA4,a0I2A00000XQJMiUAP
0012A000023YLFWQA4,a0I2A00000XQJOgUAP
0012A000023YLFWQA4,a0I2A00000XQJOhUAP
0012A000023YLFWQA4,a0I2A00000XQJOoUAP
0012A000023YLFWQA4,a0I2A00000XQJPKUA5
0012A000023YLFWQA4,a0I2A00000XQJPSUA5
0012A000023YLFWQA4,a0I2A00000XQJPUUA5
0012A000023YLFWQA4,a0I2A00000XQJPdUAP
0012A000023YLFWQA4,a0I2A00000XQJPoUAP
0012A000023YLFWQA4,a0I2A00000XQJPwUAP
0012A000023YLFWQA4,a0I2A00000XQJQKUA5
0012A000023YLFWQA4,a0I2A00000XQJQfUAP
0012A000023YLFWQA4,a0I2A00000XQJQlUAP
0012A000023YLFWQA4,a0I2A00000XQJQqUAP
0012A000023YLFWQA4,a0I2A00000XQJR3UAP
0012A000023YLFWQA4,a0I2A00000XQJRVUA5
0012A000023YLFWQA4,a0I2A00000XQJRbUAP
0012A000023YLFWQA4,a0I2A00000XQJRkUAP
0012A000023YLFWQA4,a0I2A00000XQJRpUAP
0012A000023YLFWQA4,a0I2A00000XQJSOUA5
0012A000023YLFWQA4,a0I2A00000XQJSTUA5
0012A000023YLFWQA4,a0I2A00000XQJTLUA5
0012A000023YLFWQA4,a0I2A00000XQJTYUA5
0012A000023YLFWQA4,a0I2A00000XQJTaUAP
0012A000023YLFWQA4,a0I2A00000XQJTgUAP
0012A000023YLFWQA4,a0I2A00000XQJTsUAP
0012A000023YLFWQA4,a0I2A00000XQJU0UAP
0012A000023YLFWQA4,a0I2A00000XQJUbUAP
0012A000023YLFWQA4,a0I2A00000XQJVPUA5
0012A000023YLFWQA4,a0I2A00000XQJVcUAP
0012A000023YLFWQA4,a0I2A00000XQJVdUAP
0012A000023YLFWQA4,a0I2A00000XQJWBUA5
0012A000023YLFWQA4,a0I2A00000XQJWJUA5
0012A000023YLFWQA4,a0I2A00000XQJWRUA5
0012A000023YLFWQA4,a0I2A00000XQJWmUAP
0012A000023YLFWQA4,a0I2A00000XQJXMUA5
0012A000023YLFWQA4,a0I2A00000XQJXOUA5
0012A000023YLFWQA4,a0I2A00000XQJXjUAP
0012A000023YLFWQA4,a0I2A00000XQJXoUAP
0012A000023YLFWQA4,a0I2A00000XQJYIUA5
0012A000023YLFWQA4,a0I2A00000XQJYJUA5
0012A000023YLFWQA4,a0I2A00000XQJYSUA5
0012A000023YLFWQA4,a0I2A00000XQJZ3UAP
0012A000023YLFWQA4,a0I2A00000XQJZDUA5
0012A000023YLFWQA4,a0I2A00000XQJZGUA5
0012A000023YLFWQA4,a0I2A00000XQJZfUAP
0012A000023YLFWQA4,a0I2A00000XQJZkUAP
0012A000023YLFWQA4,a0I2A00000XQJa2UAH
0012A000023YLFWQA4,a0I2A00000XQJa7UAH
0012A000023YLFWQA4,a0I2A00000XQJb3UAH
0012A000023YLFWQA4,a0I2A00000XQJb7UAH
0012A000023YLFWQA4,a0I2A00000XQJbCUAX
0012A000023YLFWQA4,a0I2A00000XQJbZUAX
0012A000023YLFWQA4,a0I2A00000XQJbdUAH
0012A000023YLFWQA4,a0I2A00000XQJbgUAH
0012A000023YLFWQA4,a0I2A00000XQJbmUAH
0012A000023YLFWQA4,a0I2A00000XQJbzUAH
0012A000023YLFWQA4,a0I2A00000XQJcCUAX
0012A000023YLFWQA4,a0I2A00000XQJcdUAH
0012A000023YLFWQA4,a0I2A00000XQJd4UAH
0012A000023YLFWQA4,a0I2A00000XQJdHUAX
0012A000023YLFWQA4,a0I2A00000XQJdIUAX
0012A000023YLFWQA4,a0I2A00000XQJdRUAX
0012A000023YLFWQA4,a0I2A00000XQJe8UAH
0012A000023YLFWQA4,a0I2A00000XQJeWUAX
0012A000023YLFWQA4,a0I2A00000XQJeZUAX
0012A000023YLFWQA4,a0I2A00000XQJeaUAH
0012A000023YLFWQA4,a0I2A00000XQJecUAH
0012A000023YLFWQA4,a0I2A00000XQJesUAH
0012A000023YLFWQA4,a0I2A00000XQJf4UAH
0012A000023YLFWQA4,a0I2A00000XQJf8UAH
0012A000023YLFWQA4,a0I2A00000XQJf9UAH
0012A000023YLFWQA4,a0I2A00000XQJfPUAX
0012A000023YLFWQA4,a0I2A00000XQJfnUAH
0012A000023YLFWQA4,a0I2A00000XQJfwUAH
0012A000023YLFWQA4,a0I2A00000XQJgmUAH
0012A000023YLFWQA4,a0I2A00000XQJgpUAH
0012A000023YLFWQA4,a0I2A00000XQJguUAH
0012A000023YLFWQA4,a0I2A00000XQJh7UAH
0012A000023YLFWQA4,a0I2A00000XQJhjUAH
0012A000023YLFWQA4,a0I2A00000XQJhoUAH
0012A000023YLFWQA4,a0I2A00000XQJhtUAH
0012A000023YLFWQA4,a0I2A00000XQJhvUAH
0012A000023YLFWQA4,a0I2A00000XQJi1UAH
0012A000023YLFWQA4,a0I2A00000XQJi4UAH
0012A000023YLFWQA4,a0I2A00000XQJiCUAX
0012A000023YLFWQA4,a0I2A00000XQJiIUAX
0012A000023YLFWQA4,a0I2A00000XQJigUAH
0012A000023YLFWQA4,a0I2A00000XQJj6UAH
0012A000023YLFWQA4,a0I2A00000XQJjeUAH
0012A000023YLFWQA4,a0I2A00000XQJjjUAH
0012A000023YLFWQA4,a0I2A00000XQJkhUAH
0012A000023YLFWQA4,a0I2A00000XQJkmUAH
0012A000023YLFWQA4,a0I2A00000XQJkxUAH
0012A000023YLFWQA4,a0I2A00000XQJl2UAH
0012A000023YLFWQA4,a0I2A00000XQJlAUAX
0012A000023YLFWQA4,a0I2A00000XQJlMUAX
0012A000023YLFWQA4,a0I2A00000XQJlVUAX
0012A000023YLFWQA4,a0I2A00000XQJmAUAX
0012A000023YLFWQA4,a0I2A00000XQJmFUAX
0012A000023YLFWQA4,a0I2A00000XQJmWUAX
0012A000023YLFWQA4,a0I2A00000XQJmbUAH
0012A000023YLFWQA4,a0I2A00000XQJmjUAH
0012A000023YLFWQA4,a0I2A00000XQJn8UAH
0012A000023YLFWQA4,a0I2A00000XQJnHUAX
0012A000023YLFWQA4,a0I2A00000XQJnMUAX
0012A000023YLFWQA4,a0I2A00000XQJnNUAX
0012A000023YLFWQA4,a0I2A00000XQJnxUAH
0012A000023YLFWQA4,a0I2A00000XQJo6UAH
0012A000023YLFWQA4,a0I2A00000XQJo9UAH
0012A000023YLFWQA4,a0I2A00000XQJoLUAX
0012A000023YLFWQA4,a0I2A00000XQJp9UAH
0012A000023YLFWQA4,a0I2A00000XQJpDUAX
0012A000023YLFWQA4,a0I2A00000XQJqQUAX
0012A000023YLFWQA4,a0I2A00000XQJqgUAH
0012A000023YLFWQA4,a0I2A00000XQJqpUAH
0012A000023YLFWQA4,a0I2A00000XQJr6UAH
0012A000023YLFWQA4,a0I2A00000XQJrfUAH
0012A000023YLFWQA4,a0I2A00000XQJrnUAH
0012A000023YLFWQA4,a0I2A00000XQJrxUAH
0012A000023YLFWQA4,a0I2A00000XQJsLUAX
0012A000023YLFWQA4,a0I2A00000XQJsZUAX
0012A000023YLFWQA4,a0I2A00000XQJswUAH
0012A000023YLFWQA4,a0I2A00000XQJt5UAH
0012A000023YLFWQA4,a0I2A00000XQJtFUAX
0012A000023YLFWQA4,a0I2A00000XQJtHUAX
0012A000023YLFWQA4,a0I2A00000XQJtiUAH
0012A000023YLFWQA4,a0I2A00000XQJu4UAH
0012A000023YLFWQA4,a0I2A00000XQJuAUAX
0012A000023YLFWQA4,a0I2A00000XQJuEUAX
0012A000023YLFWQA4,a0I2A00000XQJuIUAX
0012A000023YLFWQA4,a0I2A00000XQJuVUAX
0012A000023YLFWQA4,a0I2A00000XQJuZUAX
0012A000023YLFWQA4,a0I2A00000XQJvYUAX
0012A000023YLFWQA4,a0I2A00000XQJwDUAX
0012A000023YLFWQA4,a0I2A00000XQJwYUAX
0012A000023YLFWQA4,a0I2A00000XQJxSUAX
0012A000023YLFWQA4,a0I2A00000XQJxVUAX
0012A000023YLFWQA4,a0I2A00000XQJyRUAX
0012A000023YLFWQA4,a0I2A00000XQJysUAH
0012A000023YLFWQA4,a0I2A00000XQJytUAH
0012A000023YLFWQA4,a0I2A00000XQJz3UAH
0012A000023YLFWQA4,a0I2A00000XQJzcUAH
0012A000023YLFWQA4,a0I2A00000XQJzlUAH
0012A000023YLFWQA4,a0I2A00000XQK0gUAH
0012A000023YLFWQA4,a0I2A00000XQK0kUAH
0012A000023YLFWQA4,a0I2A00000XQK1MUAX
0012A000023YLFWQA4,a0I2A00000XQK1YUAX
0012A000023YLFWQA4,a0I2A00000XQK1lUAH
0012A000023YLFWQA4,a0I2A00000XQK1tUAH
0012A000023YLFWQA4,a0I2A00000XQK1uUAH
0012A000023YLFWQA4,a0I2A00000XQK1wUAH
0012A000023YLFWQA4,a0I2A00000XQK2MUAX
0012A000023YLFWQA4,a0I2A00000XQK2PUAX
0012A000023YLFWQA4,a0I2A00000XQK2XUAX
0012A000023YLFWQA4,a0I2A00000XQK2yUAH
0012A000023YLFWQA4,a0I2A00000XQK3CUAX
0012A000023YLFWQA4,a0I2A00000XQK3KUAX
0012A000023YLFWQA4,a0I2A00000XQK3yUAH
0012A000023YLFWQA4,a0I2A00000XQK4ZUAX
0012A000023YLFWQA4,a0I2A00000XQK4nUAH
0012A000023YLFWQA4,a0I2A00000XQK5FUAX
0012A000023YLFWQA4,a0I2A00000XQK5VUAX
0012A000023YLFWQA4,a0I2A00000XQK5eUAH
0012A000023YLFWQA4,a0I2A00000XQK5jUAH
0012A000023YLFWQA4,a0I2A00000XQK5wUAH
0012A000023YLFWQA4,a0I2A00000XQK6xUAH
0012A000023YLFWQA4,a0I2A00000XQK7bUAH
0012A000023YLFWQA4,a0I2A00000XQK7fUAH
0012A000023YLFWQA4,a0I2A00000XQK7jUAH
0012A000023YLFWQA4,a0I2A00000XQK7kUAH
0012A000023YLFWQA4,a0I2A00000XQK8MUAX
0012A000023YLFWQA4,a0I2A00000XQK91UAH
0012A000023YLFWQA4,a0I2A00000XQK9EUAX
0012A000023YLFWQA4,a0I2A00000XQK9PUAX
0012A000023YLFWQA4,a0I2A00000XQK9eUAH
0012A000023YLFWQA4,a0I2A00000XQK9iUAH
0012A000023YLFWQA4,a0I2A00000XQK9mUAH
0012A000023YLFWQA4,a0I2A00000XQKARUA5
0012A000023YLFWQA4,a0I2A00000XQKAgUAP
0012A000023YLFWQA4,a0I2A00000XQKAjUAP
0012A000023YLFWQA4,a0I2A00000XQKBBUA5
0012A000023YLFWQA4,a0I2A00000XQKBRUA5
0012A000023YLFWQA4,a0I2A00000XQKBpUAP
0012A000023YLFWQA4,a0I2A00000XQKCWUA5
0012A000023YLFWQA4,a0I2A00000XQKD7UAP
0012A000023YLFWQA4,a0I2A00000XQKDAUA5
0012A000023YLFWQA4,a0I2A00000XQKDBUA5
0012A000023YLFWQA4,a0I2A00000XQKDqUAP
0012A000023YLFWQA4,a0I2A00000XQKDzUAP
0012A000023YLFWQA4,a0I2A00000XQKE1UAP
0012A000023YLFWQA4,a0I2A00000XQKENUA5
0012A000023YLFWQA4,a0I2A00000XQKEmUAP
0012A000023YLFWQA4,a0I2A00000XQKEvUAP
0012A000023YLFWQA4,a0I2A00000XQKExUAP
0012A000023YLFWQA4,a0I2A00000XQKF7UAP
0012A000023YLFWQA4,a0I2A00000XQKF9UAP
0012A000023YLFWQA4,a0I2A00000XQKFGUA5
0012A000023YLFWQA4,a0I2A00000XQKFLUA5
0012A000023YLFWQA4,a0I2A00000XQKFnUAP
0012A000023YLFWQA4,a0I2A00000XQKGlUAP
0012A000023YLFWQA4,a0I2A00000XQKHCUA5
0012A000023YLFWQA4,a0I2A00000XQKHIUA5
0012A000023YLFWQA4,a0I2A00000XQKHiUAP
0012A000023YLFWQA4,a0I2A00000XQKI5UAP
0012A000023YLFWQA4,a0I2A00000XQKI8UAP
0012A000023YLFWQA4,a0I2A00000XQKIHUA5
0012A000023YLFWQA4,a0I2A00000XQKILUA5
0012A000023YLFWQA4,a0I2A00000XQKIUUA5
0012A000023YLFWQA4,a0I2A00000XQKJ1UAP
0012A000023YLFWQA4,a0I2A00000XQKJMUA5
0012A000023YLFWQA4,a0I2A00000XQKJRUA5
0012A000023YLFWQA4,a0I2A00000XQKKcUAP
0012A000023YLFWQA4,a0I2A00000XQKKpUAP
0012A000023YLFWQA4,a0I2A00000XQKKrUAP
0012A000023YLFWQA4,a0I2A00000XQKLVUA5
0012A000023YLFWQA4,a0I2A00000XQKLYUA5
0012A000023YLFWQA4,a0I2A00000XQKLZUA5
0012A000023YLFWQA4,a0I2A00000XQKLkUAP
0012A000023YLFWQA4,a0I2A00000XQKLnUAP
0012A000023YLFWQA4,a0I2A00000XQKM6UAP
0012A000023YLFWQA4,a0I2A00000XQKMAUA5
0012A000023YLFWQA4,a0I2A00000XQKN2UAP
0012A000023YLFWQA4,a0I2A00000XQKN9UAP
0012A000023YLFWQA4,a0I2A00000XQKNXUA5
0012A000023YLFWQA4,a0I2A00000XQKNiUAP
0012A000023YLFWQA4,a0I2A00000XQKNoUAP
0012A000023YLFWQA4,a0I2A00000XQKNtUAP
0012A000023YLFWQA4,a0I2A00000XQKO1UAP
0012A000023YLFWQA4,a0I2A00000XQKOZUA5
0012A000023YLFWQA4,a0I2A00000XQKOhUAP
0012A000023YLFWQA4,a0I2A00000XQKP3UAP
0012A000023YLFWQA4,a0I2A00000XQKPJUA5
0012A000023YLFWQA4,a0I2A00000XQKPQUA5
0012A000023YLFWQA4,a0I2A00000XQKPVUA5
0012A000023YLFWQA4,a0I2A00000XQKQ5UAP
0012A000023YLFWQA4,a0I2A00000XQKQyUAP
0012A000023YLFWQA4,a0I2A00000XQKRRUA5
0012A000023YLFWQA4,a0I2A00000XQKSNUA5
0012A000023YLFWQA4,a0I2A00000XQKSQUA5
0012A000023YLFWQA4,a0I2A00000XQKSWUA5
0012A000023YLFWQA4,a0I2A00000XQKT1UAP
0012A000023YLFWQA4,a0I2A00000XQKTWUA5
0012A000023YLFWQA4,a0I2A00000XQKTxUAP
0012A000023YLFWQA4,a0I2A00000XQKTzUAP
0012A000023YLFWQA4,a0I2A00000XQKU5UAP
0012A000023YLFWQA4,a0I2A00000XQKU7UAP
0012A000023YLFWQA4,a0I2A00000XQKUgUAP
0012A000023YLFWQA4,a0I2A00000XQKVIUA5
0012A000023YLFWQA4,a0I2A00000XQKVYUA5
0012A000023YLFWQA4,a0I2A00000XQKVkUAP
0012A000023YLFWQA4,a0I2A00000XQKWNUA5
0012A000023YLFWQA4,a0I2A00000XQKXeUAP
0012A000023YLFWQA4,a0I2A00000XQKXfUAP
0012A000023YLFWQA4,a0I2A00000XQKXjUAP
0012A000023YLFWQA4,a0I2A00000XQKYAUA5
0012A000023YLFWQA4,a0I2A00000XQKYDUA5
0012A000023YLFWQA4,a0I2A00000XQKYJUA5
0012A000023YLFWQA4,a0I2A00000XQKYRUA5
0012A000023YLFWQA4,a0I2A00000XQKYSUA5
0012A000023YLFWQA4,a0I2A00000XQKYZUA5
0012A000023YLFWQA4,a0I2A00000XQKYgUAP
0012A000023YLFWQA4,a0I2A00000XQKYkUAP
0012A000023YLFWQA4,a0I2A00000XQKYzUAP
0012A000023YLFWQA4,a0I2A00000XQKZ4UAP
0012A000023YLFWQA4,a0I2A00000XQKZBUA5
0012A000023YLFWQA4,a0I2A00000XQKa9UAH
0012A000023YLFWQA4,a0I2A00000XQKaBUAX
0012A000023YLFWQA4,a0I2A00000XQKaCUAX
0012A000023YLFWQA4,a0I2A00000XQKaGUAX
0012A000023YLFWQA4,a0I2A00000XQKadUAH
0012A000023YLFWQA4,a0I2A00000XQKapUAH
0012A000023YLFWQA4,a0I2A00000XQKatUAH
0012A000023YLFWQA4,a0I2A00000XQKbCUAX
0012A000023YLFWQA4,a0I2A00000XQKbZUAX
0012A000023YLFWQA4,a0I2A00000XQKbaUAH
0012A000023YLFWQA4,a0I2A00000XQKbbUAH
0012A000023YLFWQA4,a0I2A00000XQKbmUAH
0012A000023YLFWQA4,a0I2A00000XQKc6UAH
0012A000023YLFWQA4,a0I2A00000XQKcAUAX
0012A000023YLFWQA4,a0I2A00000XQKcfUAH
0012A000023YLFWQA4,a0I2A00000XQKckUAH
0012A000023YLFWQA4,a0I2A00000XQKctUAH
0012A000023YLFWQA4,a0I2A00000XQKdOUAX
0012A000023YLFWQA4,a0I2A00000XQKdWUAX
0012A000023YLFWQA4,a0I2A00000XQKdfUAH
0012A000023YLFWQA4,a0I2A00000XQKdoUAH
0012A000023YLFWQA4,a0I2A00000XQKerUAH
0012A000023YLFWQA4,a0I2A00000XQKeyUAH
0012A000023YLFWQA4,a0I2A00000XQKfJUAX
0012A000023YLFWQA4,a0I2A00000XQKfLUAX
0012A000023YLFWQA4,a0I2A00000XQKfqUAH
0012A000023YLFWQA4,a0I2A00000XQKfvUAH
0012A000023YLFWQA4,a0I2A00000XQKfyUAH
0012A000023YLFWQA4,a0I2A00000XQKg7UAH
0012A000023YLFWQA4,a0I2A00000XQKgQUAX
0012A000023YLFWQA4,a0I2A00000XQKgeUAH
0012A000023YLFWQA4,a0I2A00000XQKh3UAH
0012A000023YLFWQA4,a0I2A00000XQKiJUAX
0012A000023YLFWQA4,a0I2A00000XQKiTUAX
0012A000023YLFWQA4,a0I2A00000XQKirUAH
0012A000023YLFWQA4,a0I2A00000XQKiyUAH
0012A000023YLFWQA4,a0I2A00000XQKjCUAX
0012A000023YLFWQA4,a0I2A00000XQKjIUAX
0012A000023YLFWQA4,a0I2A00000XQKk0UAH
0012A000023YLFWQA4,a0I2A00000XQKk1UAH
0012A000023YLFWQA4,a0I2A00000XQKkeUAH
0012A000023YLFWQA4,a0I2A00000XQKkkUAH
0012A000023YLFWQA4,a0I2A00000XQKklUAH
0012A000023YLFWQA4,a0I2A00000XQKkoUAH
0012A000023YLFWQA4,a0I2A00000XQKlMUAX
0012A000023YLFWQA4,a0I2A00000XQKlRUAX
0012A000023YLFWQA4,a0I2A00000XQKlYUAX
0012A000023YLFWQA4,a0I2A00000XQKlcUAH
0012A000023YLFWQA4,a0I2A00000XQKmTUAX
0012A000023YLFWQA4,a0I2A00000XQKmlUAH
0012A000023YLFWQA4,a0I2A00000XQKnUUAX
0012A000023YLFWQA4,a0I2A00000XQKnZUAX
0012A000023YLFWQA4,a0I2A00000XQKorUAH
0012A000023YLFWQA4,a0I2A00000XQKp4UAH
0012A000023YLFWQA4,a0I2A00000XQKpPUAX
0012A000023YLFWQA4,a0I2A00000XQKpqUAH
0012A000023YLFWQA4,a0I2A00000XQKpuUAH
0012A000023YLFWQA4,a0I2A00000XQKq8UAH
0012A000023YLFWQA4,a0I2A00000XQKqDUAX
0012A000023YLFWQA4,a0I2A00000XQKqIUAX
0012A000023YLFWQA4,a0I2A00000XQKqSUAX
0012A000023YLFWQA4,a0I2A00000XQKqoUAH
0012A000023YLFWQA4,a0I2A00000XQKqxUAH
0012A000023YLFWQA4,a0I2A00000XQKrZUAX
0012A000023YLFWQA4,a0I2A00000XQKrrUAH
0012A000023YLFWQA4,a0I2A00000XQKrzUAH
0012A000023YLFWQA4,a0I2A00000XQKs8UAH
0012A000023YLFWQA4,a0I2A00000XQKsEUAX
0012A000023YLFWQA4,a0I2A00000XQKsMUAX
0012A000023YLFWQA4,a0I2A00000XQKsgUAH
0012A000023YLFWQA4,a0I2A00000XQKsuUAH
0012A000023YLFWQA4,a0I2A00000XQKt1UAH
0012A000023YLFWQA4,a0I2A00000XQKtBUAX
0012A000023YLFWQA4,a0I2A00000XQKtLUAX
0012A000023YLFWQA4,a0I2A00000XQKtQUAX
0012A000023YLFWQA4,a0I2A00000XQKtaUAH
0012A000023YLFWQA4,a0I2A00000XQKtgUAH
0012A000023YLFWQA4,a0I2A00000XQKtyUAH
0012A000023YLFWQA4,a0I2A00000XQKuDUAX
0012A000023YLFWQA4,a0I2A00000XQKuGUAX
0012A000023YLFWQA4,a0I2A00000XQKuyUAH
0012A000023YLFWQA4,a0I2A00000XQKv1UAH
0012A000023YLFWQA4,a0I2A00000XQKveUAH
0012A000023YLFWQA4,a0I2A00000XQKvkUAH
0012A000023YLFWQA4,a0I2A00000XQKvnUAH
0012A000023YLFWQA4,a0I2A00000XQKw0UAH
0012A000023YLFWQA4,a0I2A00000XQKwFUAX
0012A000023YLFWQA4,a0I2A00000XQKwRUAX
0012A000023YLFWQA4,a0I2A00000XQKwpUAH
0012A000023YLFWQA4,a0I2A00000XQKx8UAH
0012A000023YLFWQA4,a0I2A00000XQKxDUAX
0012A000023YLFWQA4,a0I2A00000XQKxFUAX
0012A000023YLFWQA4,a0I2A00000XQKxIUAX
0012A000023YLFWQA4,a0I2A00000XQKy2UAH
0012A000023YLFWQA4,a0I2A00000XQKyNUAX
0012A000023YLFWQA4,a0I2A00000XQKySUAX
0012A000023YLFWQA4,a0I2A00000XQKyTUAX
0012A000023YLFWQA4,a0I2A00000XQKzEUAX
0012A000023YLFWQA4,a0I2A00000XQKzaUAH
0012A000023YLFWQA4,a0I2A00000XQL0HUAX
0012A000023YLFWQA4,a0I2A00000XQL0QUAX
0012A000023YLFWQA4,a0I2A00000XQL1AUAX
0012A000023YLFWQA4,a0I2A00000XQL1DUAX
0012A000023YLFWQA4,a0I2A00000XQL1xUAH
0012A000023YLFWQA4,a0I2A00000XQL2IUAX
0012A000023YLFWQA4,a0I2A00000XQL2gUAH
0012A000023YLFWQA4,a0I2A00000XQL2hUAH
0012A000023YLFWQA4,a0I2A00000XQL2tUAH
0012A000023YLFWQA4,a0I2A00000XQL3IUAX
0012A000023YLFWQA4,a0I2A00000XQL3VUAX
0012A000023YLFWQA4,a0I2A00000XQL3zUAH
0012A000023YLFWQA4,a0I2A00000XQL4SUAX
0012A000023YLFWQA4,a0I2A00000XQL4TUAX
0012A000023YLFWQA4,a0I2A00000XQL4dUAH
0012A000023YLFWQA4,a0I2A00000XQL4nUAH
0012A000023YLFWQA4,a0I2A00000XQL5GUAX
0012A000023YLFWQA4,a0I2A00000XQL5TUAX
